"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure"
"99",2017-06-03 02:00:00,8.6,100,0,0,2,15,"Dunsany",154,0,NA,29.4
"100",2017-06-03 03:00:00,10,95,0,0,6,22,"Dunsany",154,0,NA,29.9
"101",2017-06-03 04:00:00,9.3,95,0,7,5,20,"Dunsany",154,0,NA,30.3
"102",2017-06-03 05:00:00,9.4,96,0,43.9,5,17,"Dunsany",154,0,NA,30.8
"103",2017-06-03 06:00:00,11,89,0,55.5,6,15,"Dunsany",154,0,NA,31.2
"104",2017-06-03 07:00:00,12,88,0,118.3,7,17,"Dunsany",154,0,NA,31.7
"105",2017-06-03 08:00:00,12.7,79,0,134.5,13,22,"Dunsany",154,0,NA,32.2
"106",2017-06-03 09:00:00,13.7,73,0,183,11,22,"Dunsany",154,0,NA,32.6
"107",2017-06-03 10:00:00,13.9,70,0,195.1,11,23,"Dunsany",154,0,NA,33.1
"108",2017-06-03 11:00:00,14.3,71,0,218.2,12,23,"Dunsany",154,0,NA,33.5
"109",2017-06-03 12:00:00,12.1,90,0.1,254.3,16,26,"Dunsany",154,0,0,34
"110",2017-06-03 13:00:00,15.1,72,0.2,208.3,11,25,"Dunsany",154,0,NA,33.7
"111",2017-06-03 14:00:00,15.4,64,0,177.2,11,23,"Dunsany",154,0,NA,33.3
"112",2017-06-03 15:00:00,15,65,0,224.7,9,26,"Dunsany",154,0,NA,33
"113",2017-06-03 16:00:00,16.5,60,0,171.1,13,25,"Dunsany",154,0,NA,32.7
"114",2017-06-03 17:00:00,14.7,65,0,129.9,10,25,"Dunsany",154,0,NA,32.3
"115",2017-06-03 18:00:00,15.8,62,0,91.2,9,26,"Dunsany",154,0,NA,32
"116",2017-06-03 19:00:00,14.8,61,0,32.1,9,27,"Dunsany",154,0,NA,31.7
"117",2017-06-03 20:00:00,12.8,71,0,7.7,6,26,"Dunsany",154,0,NA,31.3
"118",2017-06-03 21:00:00,11.1,84,0,0,4,23,"Dunsany",154,0,NA,31
"119",2017-06-03 22:00:00,10.7,85,0,0,5,22,"Dunsany",154,0,NA,30.7
"120",2017-06-03 23:00:00,9.3,93,0,0,5,18,"Dunsany",154,0,NA,30.3
"121",2017-06-04 00:00:00,8.1,98,0,0,4,18,"Dunsany",155,0,NA,30
"122",2017-06-04 01:00:00,7.8,99,0,0,4,18,"Dunsany",155,0,NA,29.7
"123",2017-06-04 02:00:00,7.5,99,0,0,3,20,"Dunsany",155,0,NA,29.3
"124",2017-06-04 03:00:00,7.7,100,0,0.1,5,20,"Dunsany",155,0,NA,29
"125",2017-06-04 04:00:00,8.7,97,0,9.7,8,22,"Dunsany",155,0,NA,28.7
"126",2017-06-04 05:00:00,9,96,0,54.6,8,22,"Dunsany",155,0,NA,28.3
"127",2017-06-04 06:00:00,9.6,92,0,108.7,9,21,"Dunsany",155,0,NA,28
"128",2017-06-04 07:00:00,11.3,84,0,139.2,11,23,"Dunsany",155,0,NA,27.7
"129",2017-06-04 08:00:00,11.9,81,0,209.3,11,23,"Dunsany",155,0,NA,27.3
"130",2017-06-04 09:00:00,13.1,73,0,206.7,12,22,"Dunsany",155,0,NA,27
"131",2017-06-04 10:00:00,13.2,70,0,224.5,11,22,"Dunsany",155,0,NA,26.7
"132",2017-06-04 11:00:00,15,62,0,230.9,11,22,"Dunsany",155,0,NA,26.3
"133",2017-06-04 12:00:00,15.2,64,0,207,11,21,"Dunsany",155,0,0,26
"134",2017-06-04 13:00:00,14.5,72,0,174.4,12,22,"Dunsany",155,0,NA,25.8
"135",2017-06-04 14:00:00,12.1,86,0.8,126.6,3,25,"Dunsany",155,0,NA,25.5
"136",2017-06-04 15:00:00,13.1,86,0,166.6,10,20,"Dunsany",155,0,NA,25.2
"137",2017-06-04 16:00:00,14.3,73,0,87.6,7,21,"Dunsany",155,0,NA,25
"138",2017-06-04 17:00:00,14.8,69,0,60,6,23,"Dunsany",155,0,NA,24.8
"139",2017-06-04 18:00:00,14.1,71,0,26.7,5,22,"Dunsany",155,0,NA,24.5
"140",2017-06-04 19:00:00,13.4,77,0,3.7,4,24,"Dunsany",155,0,NA,24.2
"141",2017-06-04 20:00:00,11,99,1.4,0.8,3,18,"Dunsany",155,0,NA,24
"142",2017-06-04 21:00:00,10.3,100,1,0,3,23,"Dunsany",155,0,NA,23.8
"143",2017-06-04 22:00:00,9.9,100,0.8,0,5,14,"Dunsany",155,0,NA,23.5
"144",2017-06-04 23:00:00,9.9,95,0,0,8,14,"Dunsany",155,0,NA,23.2
"145",2017-06-05 00:00:00,10.2,100,2.8,0,10,16,"Dunsany",156,0,NA,23
"146",2017-06-05 01:00:00,11.1,100,0.1,0,11,17,"Dunsany",156,0,NA,22.8
"147",2017-06-05 02:00:00,11.6,100,0.2,0,9,19,"Dunsany",156,0,NA,22.5
"148",2017-06-05 03:00:00,12,100,0,0,9,20,"Dunsany",156,0,NA,22.2
"149",2017-06-05 04:00:00,12.2,100,0,3.8,9,20,"Dunsany",156,0,NA,22
"150",2017-06-05 05:00:00,12,97,0.2,13.6,10,22,"Dunsany",156,0,NA,21.8
"151",2017-06-05 06:00:00,11.3,96,0,62.3,11,23,"Dunsany",156,0,NA,21.5
"152",2017-06-05 07:00:00,11.8,93,0,56.4,13,23,"Dunsany",156,0,NA,21.2
"153",2017-06-05 08:00:00,11.9,91,0,158.6,12,24,"Dunsany",156,0,NA,21
"154",2017-06-05 09:00:00,13.3,81,0,141.6,12,24,"Dunsany",156,0,NA,20.8
"155",2017-06-05 10:00:00,13.3,77,0,213.9,13,25,"Dunsany",156,0,NA,20.5
"156",2017-06-05 11:00:00,14.4,69,0,182,11,25,"Dunsany",156,0,NA,20.2
"157",2017-06-05 12:00:00,14.3,69,0,96,9,26,"Dunsany",156,0,11,20
"158",2017-06-05 13:00:00,13.8,73,0,61.3,6,25,"Dunsany",156,0,NA,21.3
"159",2017-06-05 14:00:00,13.9,71,0,53,2,27,"Dunsany",156,0,NA,22.7
"160",2017-06-05 15:00:00,12.9,67,0.3,31.4,1,19,"Dunsany",156,0,NA,24
"161",2017-06-05 16:00:00,11.6,88,0.6,22.1,3,8,"Dunsany",156,0,NA,25.3
"162",2017-06-05 17:00:00,10.7,96,1.4,12.5,1,17,"Dunsany",156,0,NA,26.7
"163",2017-06-05 18:00:00,10.6,100,1.1,5.6,2,2,"Dunsany",156,0,NA,28
"164",2017-06-05 19:00:00,10.4,100,2.1,3.5,4,28,"Dunsany",156,0,NA,29.3
"165",2017-06-05 20:00:00,10.4,100,2.6,0.4,7,32,"Dunsany",156,0,NA,30.7
"166",2017-06-05 21:00:00,9.9,100,1.8,0,8,33,"Dunsany",156,0,NA,32
"167",2017-06-05 22:00:00,9.5,100,0.4,0,9,32,"Dunsany",156,0,NA,33.3
"168",2017-06-05 23:00:00,9.6,100,0.1,0,9,31,"Dunsany",156,0,NA,34.7
"169",2017-06-06 00:00:00,9.3,100,0,0,9,29,"Dunsany",157,0,NA,36
"170",2017-06-06 01:00:00,9.5,97,0,0,9,29,"Dunsany",157,0,NA,37.3
"171",2017-06-06 02:00:00,9.2,97,0,0,11,28,"Dunsany",157,0,NA,38.7
"172",2017-06-06 03:00:00,8.9,100,0,0,12,28,"Dunsany",157,0,NA,40
"173",2017-06-06 04:00:00,8.4,98,0,6.1,11,28,"Dunsany",157,0,NA,41.3
"174",2017-06-06 05:00:00,8.5,100,0,28.7,11,28,"Dunsany",157,0,NA,42.7
"175",2017-06-06 06:00:00,9.4,97,0,81.1,12,27,"Dunsany",157,0,NA,44
"176",2017-06-06 07:00:00,10.2,93,0,122.2,13,27,"Dunsany",157,0,NA,45.3
"177",2017-06-06 08:00:00,11.5,87,0,163.2,17,28,"Dunsany",157,0,NA,46.7
"178",2017-06-06 09:00:00,11.3,83,0,218.6,16,29,"Dunsany",157,0,NA,48
"179",2017-06-06 10:00:00,13.4,77,0,286.9,13,28,"Dunsany",157,0,NA,49.3
"180",2017-06-06 11:00:00,13.6,74,0,248.4,16,28,"Dunsany",157,0,NA,50.7
"181",2017-06-06 12:00:00,14.4,69,0,284,14,28,"Dunsany",157,0,6,52
"182",2017-06-06 13:00:00,14.9,69,0,282.8,15,29,"Dunsany",157,0,NA,52.4
"183",2017-06-06 14:00:00,15.1,56,0,243.9,16,30,"Dunsany",157,0,NA,52.8
"184",2017-06-06 15:00:00,14.6,62,0,185,13,31,"Dunsany",157,0,NA,53.1
"185",2017-06-06 16:00:00,14.7,67,0,126.7,12,31,"Dunsany",157,0,NA,53.5
"186",2017-06-06 17:00:00,13.4,73,0,129,12,31,"Dunsany",157,0,NA,53.9
"187",2017-06-06 18:00:00,14,62,0,86.6,16,28,"Dunsany",157,0,NA,54.2
"188",2017-06-06 19:00:00,13.5,67,0,41.6,13,28,"Dunsany",157,0,NA,54.6
"189",2017-06-06 20:00:00,12.3,70,0,5.4,12,29,"Dunsany",157,0,NA,55
"190",2017-06-06 21:00:00,10.9,80,0,0,10,28,"Dunsany",157,0,NA,55.4
"191",2017-06-06 22:00:00,10,88,0,0,11,27,"Dunsany",157,0,NA,55.8
"192",2017-06-06 23:00:00,10.2,90,0,0,13,27,"Dunsany",157,0,NA,56.1
"193",2017-06-07 00:00:00,10.1,93,0,0,13,27,"Dunsany",158,0,NA,56.5
"194",2017-06-07 01:00:00,9.3,97,0,0,11,26,"Dunsany",158,0,NA,56.9
"195",2017-06-07 02:00:00,9,98,0,0,9,27,"Dunsany",158,0,NA,57.2
"196",2017-06-07 03:00:00,8.4,100,0,0.1,8,26,"Dunsany",158,0,NA,57.6
"197",2017-06-07 04:00:00,7.9,100,0,9.7,8,25,"Dunsany",158,0,NA,58
"198",2017-06-07 05:00:00,8,100,0,45.8,7,25,"Dunsany",158,0,NA,58.4
"199",2017-06-07 06:00:00,9,99,0,91.8,6,26,"Dunsany",158,0,NA,58.8
"200",2017-06-07 07:00:00,10.6,92,0,156.7,10,26,"Dunsany",158,0,NA,59.1
"201",2017-06-07 08:00:00,12.2,84,0,165.7,9,26,"Dunsany",158,0,NA,59.5
"202",2017-06-07 09:00:00,13.4,76,0,169.6,8,25,"Dunsany",158,0,NA,59.9
"203",2017-06-07 10:00:00,14.1,71,0,171.4,7,23,"Dunsany",158,0,NA,60.2
"204",2017-06-07 11:00:00,14.6,67,0,186.8,8,22,"Dunsany",158,0,NA,60.6
"205",2017-06-07 12:00:00,14.9,65,0,137.8,9,22,"Dunsany",158,0,3,61
"206",2017-06-07 13:00:00,15.5,62,0,124,9,20,"Dunsany",158,0,NA,61
"207",2017-06-07 14:00:00,15,66,0,102.1,10,20,"Dunsany",158,0,NA,61.1
"208",2017-06-07 15:00:00,14.3,74,0,65.3,11,19,"Dunsany",158,0,NA,61.1
"209",2017-06-07 16:00:00,11.7,90,0.8,43.9,7,17,"Dunsany",158,0,NA,61.2
"210",2017-06-07 17:00:00,11.5,100,0.8,25,6,12,"Dunsany",158,0,NA,61.2
"211",2017-06-07 18:00:00,11.6,100,0.8,31.6,9,11,"Dunsany",158,0,NA,61.2
"212",2017-06-07 19:00:00,12,100,0.1,10,4,15,"Dunsany",158,0,NA,61.3
"213",2017-06-07 20:00:00,12.4,100,0,3.7,5,16,"Dunsany",158,0,NA,61.3
"214",2017-06-07 21:00:00,13,100,0,0,6,18,"Dunsany",158,0,NA,61.4
"215",2017-06-07 22:00:00,13.6,100,0,0,7,19,"Dunsany",158,0,NA,61.4
"216",2017-06-07 23:00:00,13.9,100,0,0,6,20,"Dunsany",158,0,NA,61.5
"217",2017-06-08 00:00:00,13.8,100,0.1,0,4,19,"Dunsany",159,0,NA,61.5
"218",2017-06-08 01:00:00,13.9,100,0.1,0,5,19,"Dunsany",159,0,NA,61.5
"219",2017-06-08 02:00:00,13.6,100,0.3,0,6,19,"Dunsany",159,0,NA,61.6
"220",2017-06-08 03:00:00,13.3,100,0.7,0,4,16,"Dunsany",159,1,NA,61.6
"221",2017-06-08 04:00:00,13.1,100,1,1.2,4,16,"Dunsany",159,2,NA,61.7
"222",2017-06-08 05:00:00,12.8,100,2,7.4,3,15,"Dunsany",159,3,NA,61.7
"223",2017-06-08 06:00:00,12.7,100,2.3,25.4,4,11,"Dunsany",159,4,NA,61.8
"224",2017-06-08 07:00:00,12.8,100,0.7,50.7,5,9,"Dunsany",159,5,NA,61.8
"225",2017-06-08 08:00:00,13.4,100,0.3,66.8,2,17,"Dunsany",159,6,NA,61.8
"226",2017-06-08 09:00:00,14,100,0.1,119.6,3,23,"Dunsany",159,7,NA,61.9
"227",2017-06-08 10:00:00,15.7,100,0,218.1,5,21,"Dunsany",159,8,NA,61.9
"228",2017-06-08 11:00:00,17.2,100,0,184.4,8,20,"Dunsany",159,9,NA,62
"229",2017-06-08 12:00:00,16.8,100,0,114,7,22,"Dunsany",159,10,32,62
"230",2017-06-08 13:00:00,13.7,99,1,186.6,15,23,"Dunsany",159,11,NA,61.8
"231",2017-06-08 14:00:00,16.6,99,0.2,93.7,14,24,"Dunsany",159,12,NA,61.5
"232",2017-06-08 15:00:00,14.3,98,0.3,161.7,18,24,"Dunsany",159,13,NA,61.2
"233",2017-06-08 16:00:00,16,98,0.1,132.6,12,23,"Dunsany",159,14,NA,61
"234",2017-06-08 17:00:00,15.4,97,0.3,127.4,10,24,"Dunsany",159,15,NA,60.8
"235",2017-06-08 18:00:00,16.1,97,0,28.8,9,23,"Dunsany",159,16,NA,60.5
"236",2017-06-08 19:00:00,11.6,96,4.7,7,7,23,"Dunsany",159,17,NA,60.2
"237",2017-06-08 20:00:00,11.8,95,1,3.1,7,21,"Dunsany",159,18,NA,60
"238",2017-06-08 21:00:00,11.6,95,0.5,0,5,19,"Dunsany",159,19,NA,59.8
"239",2017-06-08 22:00:00,11,94,3.3,0,7,24,"Dunsany",159,20,NA,59.5
"240",2017-06-08 23:00:00,11.1,94,0.1,0,6,22,"Dunsany",159,21,NA,59.2
"241",2017-06-09 00:00:00,10.4,93,0.3,0,7,21,"Dunsany",160,22,NA,59
"242",2017-06-09 01:00:00,10,93,0,0,7,23,"Dunsany",160,23,NA,58.8
"243",2017-06-09 02:00:00,9.5,95,0,0,5,22,"Dunsany",160,0,NA,58.5
"244",2017-06-09 03:00:00,9.8,96,0,0.1,5,21,"Dunsany",160,0,NA,58.2
"245",2017-06-09 04:00:00,9.6,96,0,6.4,6,21,"Dunsany",160,0,NA,58
"246",2017-06-09 05:00:00,9.5,96,0,36.1,7,22,"Dunsany",160,0,NA,57.8
"247",2017-06-09 06:00:00,10.1,96,0,48,5,22,"Dunsany",160,24,NA,57.5
"248",2017-06-09 07:00:00,11,94,0,104.5,8,22,"Dunsany",160,25,NA,57.2
"249",2017-06-09 08:00:00,12.4,89,0,117.1,8,24,"Dunsany",160,0,NA,57
"250",2017-06-09 09:00:00,13.4,82,0,177.2,9,25,"Dunsany",160,0,NA,56.8
"251",2017-06-09 10:00:00,14.6,76,0,251.1,9,25,"Dunsany",160,0,NA,56.5
"252",2017-06-09 11:00:00,16.5,64,0,184.6,9,24,"Dunsany",160,0,NA,56.2
"253",2017-06-09 12:00:00,16.5,71,0,241.5,8,25,"Dunsany",160,0,9,56
"254",2017-06-09 13:00:00,17.3,62,0.1,169.5,11,22,"Dunsany",160,0,NA,56.3
"255",2017-06-09 14:00:00,17.5,62,0,163.8,9,22,"Dunsany",160,0,NA,56.6
"256",2017-06-09 15:00:00,17.4,60,0,119.9,10,22,"Dunsany",160,0,NA,56.9
"257",2017-06-09 16:00:00,17.2,61,0,66.2,9,22,"Dunsany",160,0,NA,57.2
"258",2017-06-09 17:00:00,16.6,67,0,35.6,7,19,"Dunsany",160,0,NA,57.5
"259",2017-06-09 18:00:00,15.6,75,0,19.3,10,19,"Dunsany",160,0,NA,57.8
"260",2017-06-09 19:00:00,14.5,79,0,7,9,18,"Dunsany",160,0,NA,58
"261",2017-06-09 20:00:00,12.9,84,0.1,0.4,9,19,"Dunsany",160,0,NA,58.3
"262",2017-06-09 21:00:00,12.1,90,0.5,0,7,16,"Dunsany",160,0,NA,58.6
"263",2017-06-09 22:00:00,12.1,90,0.2,0,6,15,"Dunsany",160,0,NA,58.9
"264",2017-06-09 23:00:00,11.8,91,0.9,0,8,14,"Dunsany",160,0,NA,59.2
"265",2017-06-10 00:00:00,11.5,93,1.8,0,9,14,"Dunsany",161,0,NA,59.5
"266",2017-06-10 01:00:00,11.7,95,2.8,0,9,13,"Dunsany",161,0,NA,59.8
"267",2017-06-10 02:00:00,12.6,93,2.1,0,10,15,"Dunsany",161,0,NA,60.1
"268",2017-06-10 03:00:00,12.9,93,2.4,0,12,15,"Dunsany",161,0,NA,60.4
"269",2017-06-10 04:00:00,13.6,93,1.3,1,10,17,"Dunsany",161,0,NA,60.7
"270",2017-06-10 05:00:00,14.3,93,0.1,6.6,12,18,"Dunsany",161,0,NA,61
"271",2017-06-10 06:00:00,14.7,93,0,20,10,18,"Dunsany",161,0,NA,61.2
"272",2017-06-10 07:00:00,15.4,91,0,33.2,11,19,"Dunsany",161,0,NA,61.5
"273",2017-06-10 08:00:00,15.9,90,0,54,11,19,"Dunsany",161,1,NA,61.8
"274",2017-06-10 09:00:00,16.3,87,0,148.3,9,19,"Dunsany",161,0,NA,62.1
"275",2017-06-10 10:00:00,17.6,78,0,231.7,12,19,"Dunsany",161,0,NA,62.4
"276",2017-06-10 11:00:00,17.7,76,0,223.4,11,19,"Dunsany",161,0,NA,62.7
"277",2017-06-10 12:00:00,18.4,71,0,293.3,15,20,"Dunsany",161,0,12,63
"278",2017-06-10 13:00:00,19.1,59,0,255.6,16,20,"Dunsany",161,0,NA,62.1
"279",2017-06-10 14:00:00,18.8,62,0,154.3,16,20,"Dunsany",161,0,NA,61.2
"280",2017-06-10 15:00:00,19,65,0,170.5,15,19,"Dunsany",161,0,NA,60.4
"281",2017-06-10 16:00:00,19.4,58,0,172.8,18,19,"Dunsany",161,0,NA,59.5
"282",2017-06-10 17:00:00,18.1,62,0,60.4,18,19,"Dunsany",161,0,NA,58.6
"283",2017-06-10 18:00:00,17.2,65,0,73.6,15,20,"Dunsany",161,0,NA,57.8
"284",2017-06-10 19:00:00,16.4,71,0,33.7,16,21,"Dunsany",161,0,NA,56.9
